MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,MedHouseVal
-0.2562416032365088,1.221359413229563,-1.7090222431048352,-0.16956638894346657,-0.7804546327541524,-2.1036711088974682,-0.8813763457599204,0.7191342383678536,-0.6151873745872086,2.1068516155294823,0.14186208663871516,4.083
-0.9562384823432734,1.0626559283998849,-1.2709599135019145,0.9716173874118155,0.7817311829437099,-0.11577866426350829,-0.7269253918634173,0.7241202953417635,-0.5649464160242664,1.6873186513351386,0.7701362952898706,2.19
2.5278792771588883,-0.20697195023754203,2.0758882673190016,-1.0713996655992162,-0.5399172351906322,-0.04960130905628511,-0.9234993331862371,0.818855377846001,0.09214989229892301,-1.5734698754982879,-0.5441844630378339,3.67
-1.4224619107617529,-0.9211376319710947,0.09434154920665846,2.247736573454776,-1.5791956648808418,-0.9503404602561358,0.9392727774442837,-0.4376309795786366,0.1397793328146616,0.31379303583610896,-1.5010388612709153,0.792
1.6049223230100609,-0.2863236926523812,1.5762976471815955,-0.6280656936104946,-0.3634359924130494,-0.16772947157897464,0.9579941051893137,-0.7018919991957241,0.0531888804348338,-1.2965809206478167,-0.33475972682078203,1.994
-1.400985554123637,-0.6830824047265771,0.8396319709939867,2.247736573454776,-1.003997540272424,-0.5278222130134936,0.43379692832846445,0.4648453326985788,0.13528051452013248,-0.28421353201450994,-0.8980400518183695,1.433
-1.085818516512745,0.6658972163256889,-1.2388902743607026,-0.4394707984953644,0.31503634093187993,1.6652547825926975,-0.7503270515447072,0.6393573267853385,-0.5249895239828799,1.0880448850661844,-0.3022627849939981,1.5
-0.15932728798719636,-1.4765998288749689,-0.22787231059920887,-0.5433151167688584,1.5177233287494811,-0.10293673755341047,1.3183796642811498,-0.926264563021554,0.7002726038065974,-0.16164578492753368,1.4814582441650292,1.036
0.8930141872804758,1.8561733525482766,0.3940137968185257,-0.6853365521398177,-0.7882982435442673,-0.7292685619322516,-0.7503270515447072,0.5745385861245388,-0.49518799393426943,-0.6802690778972156,-0.6019568040632274,4.851
-0.4404449758581065,1.221359413229563,-0.5769006528767565,-1.3197954912820857,-0.18434021270542839,0.6856584400687625,-0.7971303709072839,0.6493294407331511,-0.5172105858604241,-0.06334748678911353,-0.42863978098704664,1.0
0.6401105365616001,-1.0798411168007729,1.1291213246930545,2.247736573454776,-0.8314381028898985,0.039000986781507485,-1.2792045603418165,1.2127538787846739,0.5325979830198045,-0.47191706419616,-0.843878482107063,1.693
-0.06307470921692958,-0.3656754350672204,0.36804326312459396,-0.6156391222192132,-0.25885451521151887,0.6870334024101625,1.3136993323448933,-1.1107486710561265,-0.10145654006104389,-0.6454251814466239,-0.4900228933265273,1.285
0.6693472573630688,-0.04826846540786368,0.42820361467297935,0.7167191788124164,0.5333501745900749,0.00330158259564885,0.9439531093805404,-1.4148981464644714,-0.1982389177994865,-0.35616925089123885,0.46322073359246707,2.735
-0.8593843249556924,-1.1591928592156122,-1.1101750843759242,0.36883092211994245,0.8653963647049343,-0.49278324283516606,-1.3540898713219365,1.2526423345759385,0.021300751845736016,1.186685272998614,1.113159570128145,1.447
-1.473776566818651,-0.8417858895562554,-0.41530279384417745,0.5278323790041378,-0.20002743428565797,-0.5836793704401002,1.7817325259706527,-0.981111189734534,-0.022256545091374508,0.33757217367399556,0.004652776703405169,0.606
-0.7189157178128346,-0.7624341471414162,-1.6216892799762743,0.42933040429113867,0.8706254385650108,-0.49484161867023224,-0.6707614086283274,0.48977561756812094,-0.3068732636815533,2.175217142828037,1.1203811127563192,1.823
0.5186518137258697,0.5071937314960105,0.05749987916854336,-1.0870604253880072,-0.4418721003141973,0.48943867519534184,-0.6660810766920707,0.5196919594115588,-0.366163182957252,-0.5466630664358707,-0.5947352614350532,2.241
-0.5137172514469722,1.8561733525482766,-0.655609809408603,-0.1379674256716392,-0.022238923043056056,0.5734033551773998,1.009477756488147,-1.3251491209341366,-0.5720502363466748,0.39779719177903594,-0.26254430053904004,1.228
0.04268281170690082,0.8246007011553673,0.19457493123242808,0.9406239614233706,-0.8340526398199368,-0.41406157081900574,-0.5631137740944042,-0.06866276350949894,-0.4009887818827912,-0.11842880781247893,-0.7427768853126243,2.899
1.451760407041874,-1.2385446016304513,0.6481445033332819,-0.9840001736045817,2.3452242671065915,0.5818079418844877,-0.9328599970587537,0.958464973115406,0.6022982746221436,-0.9112342362528281,1.7164120839823547,2.379
0.2471593837319862,1.53876638288892,-0.190919348880478,-0.6477242860001545,-0.8549689352602429,-1.081220054001628,-0.7596877154172206,0.6194130988897062,-0.5131731814393277,-0.2242289140110892,-0.5622383196082693,1.81
-0.2676114391037465,1.3007111556444024,-0.33337694400065937,-1.0829617261638023,-0.030082533833170846,0.7877986169885833,-0.7971303709072839,0.6942039534983185,-0.5036924811312946,-0.22378938754719868,-0.33114895550669493,1.608
-0.32012925239527323,-0.20697195023754203,0.23378119813290987,-0.525660677306494,-1.332121924992226,-0.4710231826977278,2.263806715405182,-1.3700236336993041,-0.17763916210378217,-0.5286102286007056,-1.2627279545411667,1.016
0.8777340904006957,-0.20697195023754203,0.32705603799138616,-1.1126950845302703,0.2718964815862486,-0.08879147774381453,-0.7128843960546474,0.8786880615328909,-0.16397843018112546,-0.7430491431127366,0.25740676868950235,2.094
-1.6158092783665259,0.5865454739108498,-0.7000162145833387,1.332388828655206,0.1294042188991632,0.5323674082665187,1.0609614077869802,-1.3700236336993041,-0.4593456327560458,0.9285886143678129,-0.12172421928964312,0.938
-1.038173490021463,-0.7624341471414162,-1.3709599326190531,-0.541812405007921,-0.04446248694838129,-1.0850887525995352,-1.3494095393856798,1.2326981066803062,-0.2566234594644501,1.2693275287169108,0.4812745901629026,1.144
-0.6364392893790621,-1.1591928592156122,0.38155380754723106,1.3941292544405206,-0.24186002516627017,-0.6737643026994674,0.8175841471015872,-0.1334815041702916,0.4270378047192223,-0.15258639910593025,0.0010420053893182748,1.111
-0.7439413882931037,-1.0798411168007729,0.2694922354942831,-0.2827019628006276,-0.007858969927845608,2.064622551564252,0.3308296257307979,0.14573768636851128,0.3143739142246398,-0.4920496131452969,-0.5983460327491403,0.602
-0.8845303111594247,0.3484902466663322,-0.9626976990206012,-0.14134583453477892,0.12025333964402929,0.23741105758313857,-0.736286055735934,0.9235625742980512,-0.45539664822377846,0.7853955540779443,-0.024233393809291424,1.226
1.1756358216946716,-1.2385446016304513,0.9495586809803854,-1.0216930989932427,0.12156060810904842,-0.0768763671633017,-1.3681308671307097,1.3523634740540789,0.6905865694028703,-1.0855324585154107,0.10575437349784417,2.599
-1.2699015734108798,1.53876638288892,-1.9683479032233042,-2.3891741471980166,-1.4589269660990818,2.231521363860896,-0.8673353499511471,0.6792457825765961,-0.6541779240643293,1.6501054406700197,-1.5299250317836122,1.042
0.13165628920766606,1.221359413229563,0.5890149917441165,-1.75950983528726,-0.7150912095031958,-0.7871136767495048,0.3167886299220246,0.13576557242069867,-0.4163091705245867,-1.0616772105001067,-0.4972444359547015,1.09
-0.633250922707297,1.0626559283998849,-0.18685562866235905,-0.4204712878178388,-0.279770810651825,-0.5550180712358436,-0.10444124434115817,0.2803612246640135,-0.46665749325822564,-0.163100667482434,-0.09644882009103363,0.649
-1.2562457387978485,1.8561733525482766,-0.288355215259738,-0.5831559782375628,-0.5438390405856895,-0.35981298871622247,0.8690677984004205,-0.6320872015610216,-0.5451567752287365,-0.11820521973262171,-0.4539151801856563,0.857
-0.4160810418568829,-0.6037306623117379,2.5323448387567224,2.247736573454776,-1.2458422063009633,-0.4795819406905143,1.6834455553092427,-0.26311898549188395,0.3959546250676338,-1.1551151826146118,-1.1688479003749022,1.533
-0.7849088921321985,1.4594146404740806,-0.10884123096385379,0.2587942571111351,-0.6418841754621245,-0.30270094217292526,-0.1325232359587048,0.2803612246640135,-0.49965032837625073,-0.04135336316246096,-0.5730706335505306,0.737
-0.9874002547201471,-1.0004893743859338,-0.38390864721371126,-1.0014151274107894,-1.1255735075192033,-2.002596252601703,1.2294533574922566,-1.534563513838244,0.08695844734982384,-0.1530713804807726,-0.5730706335505306,0.75
-0.6156848270817233,0.5071937314960105,-0.6656752110875802,1.0521976613525967,0.3320308309771286,-0.4417125412447888,-0.792450038971024,0.7141481813939438,-0.4448420719754188,0.7932808865288191,0.5065499893615123,2.09
0.003820833028405635,0.18978676183665386,-0.3347504372995211,1.420481649309385,-0.6065879269066079,0.18259508458719145,-0.8111713667160572,0.6343712698114287,-0.3536947127356615,0.5167300373698166,-0.6669506877167952,1.779
1.4392475718017395,-0.5243789198968988,0.9778599844012088,-0.3942026017255663,-0.07191512471378306,-0.05874197033615389,1.20137136587471,-1.5196053429165217,0.07088897655200457,-0.9611959058155839,-0.08922727746285922,2.911
-0.32993498385749404,-0.12762020782270286,-0.13441013768722437,-0.10769234659491697,-0.8732706937705108,-0.7434442131475196,1.6740848914367261,-1.2254279814559963,-0.25395737644078653,-0.121169520652684,-0.695836858229492,0.928
0.755132368192069,1.3800628980592415,0.7305673079549806,-0.023563977628446562,-0.5229227451453835,-0.9924761568036952,0.7754611596752673,-1.150637126847384,-0.4228477777449521,-0.7354809040375816,-0.17949656031503672,3.316
-0.9296487074579871,1.4594146404740806,-1.220456269192443,-0.8868506379087959,-0.6092024638366462,1.268971306756679,-0.755007383480964,0.6842318395505059,-0.5897118665780038,0.887973682404827,-0.876375423933847,1.45
-0.05922460606611906,-0.20697195023754203,-0.3194586075933347,0.8932375939692347,-0.3242179384624755,-1.5204271384388544,-0.698843400245874,0.5745385861245388,-0.25866487800354654,0.3449734183397043,0.41989147782342184,4.474
1.6328957287151695,-0.20697195023754203,1.592143621812395,-0.4844409692543739,2.3452242671065915,0.23327364846416695,-0.7035237321821307,0.8737020045589811,0.021302213210832362,-1.2748482476825265,1.9861856336450452,3.499
-0.31657993855311967,0.5071937314960105,0.7264045345565455,0.2104961380109439,-0.7137839410381767,0.13115811079474526,0.2091409953881014,0.011114148073016153,-0.29338872507822233,-0.678522323869678,-0.7536091992548856,0.647
0.053571384680287236,1.8561733525482766,-0.37326337077496885,-0.15558953032197484,0.13855509815429715,-1.2835416880676243,1.0188384203606637,-1.3251491209341366,-0.5513744624008651,0.08924977743642959,0.882070206026571,2.757
-0.9827680993668282,-0.9211376319710947,-1.0216575456300463,0.11780833221774623,0.24967291768092334,0.231479673350193,-1.4289751823020564,1.2326981066803062,-0.11019632834415226,0.9611975879124669,0.09492205955558287,1.432
1.4363599944386314,-0.9211376319710947,1.1751661559638222,-0.4506293095914468,0.23790750149575116,0.2409098685204271,-0.7503270515447072,1.1678793660195135,0.3818761650798975,-1.0755187570014815,0.08047897429923447,2.145
-0.8660618476078796,-0.8417858895562554,-1.433543662959534,-0.36155537397376813,-0.3163743276723607,-1.2837340031753999,0.7988628193565572,-1.175567411716919,-0.23766404686925052,1.4549279229274774,0.25740676868950235,2.44
-1.6941348143408304,1.53876638288892,-1.428536464630291,0.9041341449422774,-0.8262090290298221,-0.4651450708712292,1.3605026517074665,-0.9412227339432765,-0.6113542770722384,1.9636791155916897,-0.7211122574281017,0.654
-1.3859460886907826,-0.04826846540786368,-1.4693560698378054,-0.5630533589218606,-0.3660505293430877,0.8260687085756827,-0.5911957657119475,-0.13846756114420145,-0.45629863569245116,1.438372753657279,-0.6091783466914016,3.167
-0.4246234582227439,-0.44502717748205955,-1.2693302106270914,-0.332440606323047,2.3452242671065915,-0.6159284068507845,-0.6754417405645841,0.624399155863616,-0.3405942714643517,1.179023321630964,2.863509998056875,2.065
-0.32133240962990145,0.5071937314960105,0.5792104746948961,-0.7531894266016786,-0.06276424545864914,-0.06377640757032531,1.2715763449185733,-1.2004976965864542,-0.30940291756912586,-0.815094216310591,-0.07839496352059792,1.176
-0.5225604571214905,1.0626559283998849,-2.1126720300916766,-0.6590497754665766,-0.4654029326845417,-0.37376456914333545,-0.7316057237996774,0.6493294407331511,-0.6412591641386932,2.9479723241764604,-0.3672566686475659,2.0
0.15836637981641533,1.3800628980592415,-0.006420924998512981,-0.673839780074285,-0.8850361099556829,-0.19155320175791743,-0.6894827363733573,0.6094409849418936,-0.4838556005942935,-0.38548854672145194,-0.8474892534211501,2.291
-0.9156920835362984,1.3800628980592415,0.0035482850122575795,0.4543313860900316,-0.48109015426477125,-0.9370250798645622,1.17796970619342,-1.0509159873692366,-0.4830303502428088,-0.08668505601250849,-0.15422116111642703,0.949
0.8962627118139722,-1.0004893743859338,0.6360232843230001,-0.8251846943172609,0.22091301145050243,0.1765437672374556,-1.2838848922780732,1.3074889612889184,0.329694346607155,-0.8665300050035943,0.09131128824149598,1.865
0.09814836022326705,-1.0798411168007729,1.0688049868151985,0.6226454720716105,-0.24055275670125104,-0.5634780664696083,-0.7409663876721907,1.2177399357585836,0.5172861737384342,-0.7880527810859834,-0.049508793007901127,1.411
-0.7189157178128346,1.3007111556444024,-1.3365668610201704,-0.6364983811733258,-1.3504236835024939,-1.01855419189617,0.8924694580817072,-1.3600515197514915,-0.5885818782821552,1.172444623176313,-1.2085663848298602,2.729
1.6294065727347475,0.5071937314960105,0.8432551708316859,0.7748830297543119,0.030051815557709208,-1.0172275564191977,-0.717564727990904,0.6094409849418936,-0.28067578962584405,-0.6212909146181641,0.5282146172460349,5.00001
-0.31236888823192044,-0.20697195023754203,-0.2234054892064642,-0.8278446219037179,0.087571628018551,-0.010281513647214293,-1.1434749341903434,1.1080466823326236,-0.2445972483768524,-0.2473539023530064,0.04437126115836347,1.508
0.40044161542363615,-1.1591928592156122,0.1523277580729859,-0.1999616012030324,1.0118104327870772,-0.1457336984553298,-0.1465642317674781,-0.622115087613209,0.36469034851650156,-0.38305099764763695,1.0156687446477934,1.927
-0.7994069368094701,1.142007670814724,-0.4289643474008186,0.701400982316568,-0.1529657695449692,-0.2846997786069762,-1.3681308671307097,1.2227259927324936,-0.49669159736015556,0.4047607777314895,-0.07839496352059792,1.406
0.956601047130583,-1.0798411168007729,0.05800609070272565,2.247736573454776,-0.7229348202933106,-1.812409087324766,-0.8860566776961771,0.7340924092895761,0.26068637899565755,0.3482218804936215,0.011874319331579574,3.464
-0.6027508868094688,0.4278419890811714,-0.3748964669092288,-0.9214869064620054,0.2614383338660955,0.19606731722954968,-0.7128843960546474,1.177851479967326,-0.40076526837159143,-0.13763248268483272,0.12019745875419258,0.825
-1.270322678443,-0.04826846540786368,-0.47518146241698916,0.10922012643620763,-0.18564748117044752,1.353548407582681,-0.698843400245874,1.1230048532543462,-0.32109528961508743,0.2744706055335047,-0.5839029474927919,0.678
-1.301965713713725,0.4278419890811714,-0.9908248254425625,0.2958592390088386,-0.3333688177176094,1.9522953170031825,-0.7877697070347672,0.654315497707061,-0.4697469993439457,0.979639233421738,-0.7897169123957566,0.909
-0.33745471657392123,1.3800628980592415,-0.03409124796837396,-0.6910929666446968,-0.7098621356431193,-0.9803105774284733,-1.3494095393856798,1.2626144485237512,-0.48614614756159613,-0.3680074764103518,-0.4178074670447855,1.596
0.6317485937809334,0.0310832770069755,0.5108399401705366,-1.3437963024983177,-0.5843643630012827,0.3947515359676032,-0.8626550180148904,0.8238414348199038,-0.20938706163660206,-0.9161393753382278,-0.695836858229492,2.319
-0.4941057885225304,0.5865454739108498,-0.8215737848957755,-0.5565826955163308,-0.07714419857385958,-1.3895688958739787,-1.3540898713219365,1.1678793660195135,-0.4722033039306174,0.45819137443273306,0.6726454698095189,2.527
0.7143453379381683,-1.3178963440452904,0.7016860707902576,-0.4788325896545499,2.3452242671065915,0.06211956615660752,-0.792450038971024,1.0332558277240114,0.7391634331726926,-0.8241426653126257,2.134838478611263,1.691
0.1438081772774122,-0.6037306623117379,-0.6756198929136565,-0.39878593045190397,1.666751933761662,1.668792977879356,-0.8813763457599204,0.8238414348199038,-0.18573738031724907,0.33676405831226075,0.6184839000982123,1.779
-0.42005146073115646,0.0310832770069755,-0.8862946706967056,0.008519028876640097,0.028744547092690077,-1.1283459768845947,0.9439531093805404,-1.145651069873474,-0.39283931824650936,0.7335691273102969,0.6076515861559515,2.33
0.6809577246772319,-0.04826846540786368,0.4221891456050499,-0.9743452489732254,0.21176213219536852,0.15624224982698368,-0.8626550180148904,0.818855377846001,-0.19905685897077885,-0.7704691282264686,0.09131128824149577,2.548
